total_Mo,pic_intensite,ratio_actif,ratio_passif,ratio_upload,presence
-0.3241465450832958,-0.2710562325663583,-0.054148181576013005,0.0554815886775997,0.649574840863453,-1.302820926377526
-0.23197142278920826,-0.16589998406302783,-0.06370114733510915,0.023473291171213957,-1.116928096630479,-1.6515851350518502
-0.3119530831830444,-0.27137286306642366,-0.022141739834835653,0.023473291171213957,-0.3756321564317545,0.6270076949537366
-0.3190469187171403,-0.2619018860497622,-0.022141739845853745,0.023473291171213957,1.036235418483689,0.7897643256684215
-0.2235426809790424,0.022809465810496053,-0.022141739825810424,0.023473291171213957,-1.1628042938094993,0.7897643256684215
-0.01294933737874395,0.02691169331869602,-0.022461329041311477,0.02379289891854855,-0.7174277402282084,0.6634876294242694
-0.176557032068454,0.08114630728210039,-0.033517881393366165,0.03485009236711175,-0.8867560473038342,0.3247453807693221
-0.09691560109961775,-0.23929539961127086,-0.022141739825030232,0.023473291171213957,-0.42668039055888174,0.6676968526324077
-0.3043730074309568,-0.2688421472313423,-0.06370114733510915,0.06503510843287409,0.5212607867540677,-1.6515851350518502
-0.2667844189386889,-0.2638133098773628,-0.02214173982684417,0.023473291171213957,-0.46582882111131685,0.5456293795963943
-0.322144012259698,-0.2654313848593145,-0.06370114733510915,0.06503510839980964,1.2851780199189178,-1.6515851350518502
-0.22042165692646934,0.22804889031978606,-0.022158158735508533,0.023489711032978814,-1.4393170109165965,0.4410001169940968
0.3489417078318081,-0.15842424482986656,-0.02214173982461403,0.023473291171213957,1.0777348604258297,0.7897643256684215
10.309298239574284,24.146440258026875,-0.022767634258661636,0.02409922189697819,-0.2043712427558938,0.41735508589753245
-0.3109920477735901,-0.26814835392972847,-0.022141739834156824,0.023473291171213957,-0.42194021878047727,0.7897643256684215
-0.2898437196618222,-0.26658848308381816,-0.02512703542918355,0.026458759869712897,0.6974652167317524,0.6676968526324077
-0.30374353097185913,-0.2630659687705908,-0.022750433926396817,0.024082020560846903,0.6808258328535589,0.707006716830446
-0.32171673126928024,-0.271710447055464,-0.02680533621021389,0.028137157932817774,1.1376505813223097,0.5258346542392028
-0.033985296139135715,0.007390026090400453,-0.025910769419683392,0.027242539307329505,0.16164688302298244,-0.756423666121084
-0.32158875506354634,-0.2713239715921489,-0.022141739858909593,0.023473291171213957,0.569484491925556,0.7897643256684215
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
-0.2745802160998998,-0.2599043201008204,-0.023627724130628983,0.02495936163711819,-0.12846540273512977,0.7083860103110791
0.6090340975322712,0.8136965790032116,-0.030661705695621242,0.031993751059267404,-1.3117271784596491,0.003567041707655898
-0.3232638907646162,-0.27310501815501664,-0.06370114733510915,0.06503510838199146,0.6202920090454384,-1.6515851350518502
-0.18203052930122515,-0.11166304193418183,-0.025977710502485853,0.027309484271097837,0.7763000784598193,0.5918170720965076
-0.32574121877967666,-0.27350313444554003,-0.06370114733510915,0.06503510250221056,0.521260498003973,-1.6515851350518502
-0.2556099112185085,-0.24048509215195768,-0.030872619739684266,0.03220467733095322,-0.8183241174855389,0.08632465054563127
-0.32574191241764816,-0.27350313444554003,-0.06370114733510915,0.06503510232758113,0.5212604895016756,-1.6515851350518502
0.3505284046915172,-0.16008422678976814,-0.022141739824613527,0.023473291171213957,0.997156705545368,0.7897643256684215
-0.3252671172261855,-0.2702087803455951,-0.02214174011360992,0.023473291171213957,1.6013309399398947,0.7897643256684215
-0.32559971663349935,-0.2730398295226502,-0.02214174069384406,0.023473291171213957,1.5034008753112866,0.7897643256684215
-0.21924524692687744,-0.0967232042950676,-0.024246265408943365,0.025577938782050724,0.048136718049036464,0.015677911293701264
0.15400932235107728,-0.0735649426469035,-0.03335251556288395,0.03468471694881434,-0.9952639000600866,0.21046106380259416
-0.32574676788344836,-0.27350779077642334,-0.02214174752058556,0.023473291171213957,1.4206146370501227,0.7897643256684215
-0.32517382291902447,-0.27198517057757954,-0.06370114733510915,0.06503510819599075,0.5212607752207727,-1.6515851350518502
-0.301273486155499,-0.2694241885917566,-0.022141739830285424,0.023473291171213957,-0.5854593658318223,0.5863185372750653
-0.08903379282994614,0.7737708698442324,-0.022216933748468743,0.02354848945467629,-0.9153457926838522,0.3651818107605481
1.1841272587537734,2.672480585967899,-0.02248683144324,0.023818402799559567,-1.303658051849898,0.3202740447606769
-0.3224693284683116,-0.27131465893038226,-0.06370114733510915,0.06503510839588131,0.5212607849529756,-1.6515851350518502
-0.305499128677618,-0.23460647441177326,-0.02214173983151248,0.023473291171213957,-0.7329680582144508,0.7897643256684215
-0.3051405178463745,-0.2255708643327017,-0.02214173983138882,0.023473291171213957,-0.14311498204157497,0.7897643256684215
-0.3114488083777948,-0.2719246382760964,-0.06370114733510915,0.06503510842954391,0.5212607865919284,-1.6515851350518502
-0.3110908911845227,-0.24657790111277458,-0.02214173983422254,0.023473291171213957,-0.41150694113556935,0.7897643256684215
-0.30340607609874504,-0.2546799168497416,-0.02654521916482558,0.02787702583410198,0.43086499873707534,0.5456293795963943
-0.3103122825615617,-0.2635781651677554,-0.03778632860812162,0.03911878707278696,1.7706674335529422,-0.12056937154930701
-0.27598517981108694,-0.26571774920863833,-0.022141739827295847,0.023473291171213957,-0.7042532143600586,0.6676968526324077
2.041133272981849,0.5656561610144958,-0.022141739824461302,0.023473291171213957,2.0241002168178484,0.7897643256684215
-0.1279132415870964,-0.026303184181262474,-0.02236706573209513,0.023698630143352887,0.24966885211329143,0.74907516798975
-0.25829671790094916,-0.19674119166866066,-0.025866226350904735,0.027197993654147747,0.41455791950840604,0.45873389031652023
0.993668144550972,1.5362357393251969,-0.02647783276752051,0.027809635535838782,-0.874860297551405,0.7692487839816965
-0.29397329332489447,-0.17282394808651633,-0.022972311397543778,0.024303910899225904,-0.9772609475447094,0.2811498546850314
-0.045732748823739976,0.12515794679118794,-0.0222833368015776,0.023614896358157188,-0.9269141757870295,0.6656279124114585
0.8706247452510826,1.7580284201246694,-0.022554164184755802,0.023885739445234772,0.6440248084435158,0.7083860103110791
-0.3159529465454541,-0.2544610692982258,-0.023525437639296133,0.024857069202988368,0.07346698070465954,0.74907516798975
-0.20243319659367617,-0.08599268977446958,-0.03658252661141965,0.03791491528365514,0.5518293776910804,0.05735948745233981
-0.3022095505979808,-0.20599099296836473,-0.022141739830519282,0.023473291171213957,-0.5287672441480202,0.7897643256684215
-0.22414510555725328,-0.2087149465351036,-0.03289033443434873,0.034222509020306276,1.3314131711810966,-0.28608458922525776
-0.29081342554591977,-0.26428127113113586,-0.022141739828524225,0.023473291171213957,-0.3473793386470284,0.7897643256684215
-0.25514448013966057,-0.19290437502080962,-0.022141739826441385,0.023473291171213957,-1.070656111149985,0.7897643256684215
-0.3217545345387247,-0.26610888100283675,-0.02214173986033591,0.023473291171213957,0.6246690430691428,0.7897643256684215
-0.3113052253177031,-0.2703135477904697,-0.022141739834368127,0.023473291171213957,0.22045139771319172,0.7897643256684215
0.3282744176532461,-0.0463696421229058,-0.022244876662423384,0.02357643398924589,1.0164138417176354,0.74907516798975
-0.34372274273275527,-0.12624434209528082,-0.27705581356041253,0.2784021457118558,2.501505340699295,-1.4074501889798232
-0.2603426030977631,-0.2632196276897402,-0.02214173982660355,0.023473291171213957,-0.5641712420817718,0.6270076949537366
-0.2945583769538188,-0.25738524509294725,-0.023070557784973654,0.024402162983234943,0.781386508346994,0.7453761536553256
-0.29748969102119827,-0.22175500117382557,-0.02214173982949791,0.023473291171213957,0.23516098615076803,0.7897643256684215
-0.31033829398549134,-0.17262838218941712,-0.06370114733510915,0.06503510843026866,0.5212607866272152,-1.6515851350518502
-0.3198948911372471,-0.270963105948692,-0.022141739848952548,0.023473291171213957,-0.40007670160583514,0.7897643256684215
-0.2887314711745901,-0.2688910387056171,-0.06370114733510915,0.06503510843571997,0.5354355863937152,-1.6515851350518502
-0.32002390779993817,-0.27117962533476614,-0.02214173984950425,0.023473291171213957,-0.38508797982348486,0.7897643256684215
-0.07358508792964459,1.2516524365642296,-0.023332525297692162,0.024664145689780113,-1.2383240929887456,0.5456293795963943
-0.1360419849746069,0.4344686947079962,-0.022141739825160118,0.023473291171213957,0.608037777339563,-1.4481393466584942
-0.2793250466436549,-0.26546397917549774,-0.02214173982750408,0.023473291171213957,-0.7152876950288173,0.5456293795963943
1.7031869573649956,-0.18338916286075665,-0.022141739824471443,0.023473291171213957,-1.0858669779397447,0.7897643256684215
-0.3103948254801651,-0.26890733586370874,-0.02214173983377774,0.023473291171213957,0.4202181107618897,0.7897643256684215
-0.32305857392506476,-0.2724577881622359,-0.022141739877647563,0.023473291171213957,1.80124200213954,0.7897643256684215
-0.3072772696174494,-0.21771330596710867,-0.049281495478467136,0.050614620474059034,1.0133683171545014,0.09223590831977241
-0.32236528277259296,-0.2714683178495316,-0.024303642948067944,0.025635319607083276,0.6496416978358514,0.7483855212494339
-0.2645786501894541,-0.16232625011008403,-0.022141739826756077,0.023473291171213957,-1.2329283651198542,0.7897643256684215
-9.693222486264364,0.16229218558562025,-0.07113909018593766,0.07247348256801876,-0.5949974672314049,0.6371799843734044
2.6200410962273817,0.30783744817081976,-0.02214377527854354,0.0234753267433308,0.2685971459228669,0.5863185372750653
-0.15942139962156782,-0.05835503781655706,-0.02291456450518609,0.02424616066217177,-0.2638179481752382,0.5025467420542717
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
0.12340185322254336,0.6968901906298285,-0.0221417398247213,0.023473291171213957,-1.3567499774661393,0.7897643256684215
-0.3226084028815888,-0.2648912504768501,-0.022141739870055032,0.023473291171213957,0.8940487616845256,0.7897643256684215
-0.30964812420389115,-0.2587798161924999,-0.024087713123148828,0.025419377295257978,0.49792154160431973,0.74907516798975
-0.3018252751617934,-0.2714962558348315,-0.027539863022271235,0.02887172736485239,0.42340772492314954,0.5200272129671178
0.9221689829100895,-0.06209639968130017,-0.057812308546444716,0.05914592819566232,2.191128416843255,-0.5027148005952519
-0.3231702496384694,-0.27078616537512606,-0.06370114733510915,0.06503510838407053,0.5247762348535202,-1.6515851350518502
-0.004766837048445537,-0.013291067527840384,-0.022141739824849432,0.023473291171213957,-1.3577229766524486,0.7897643256684215
0.31460316005480443,-0.16546228895999626,-0.02215283640246518,0.023484388392471474,1.0247612261097774,0.5863185372750653
1.0923797642690896,0.5167181234308617,-0.022141739824502044,0.023473291171213957,-1.194412972457,0.74907516798975
-0.18276682600792732,-0.21478913017238727,-0.022532220755504474,0.023863794742740262,-0.6955178371719825,0.707006716830446
-0.11849155702078915,-0.23865049778393183,-0.022141739825095794,0.023473291171213957,-0.4021397465386985,0.5863185372750653
-0.2622598184508716,-0.2637690747339713,-0.022141739826670063,0.023473291171213957,-0.5325124324676362,0.6270076949537366
-0.18388705133183117,-0.11276193602264403,-0.022517423825002814,0.023848996954253614,0.03842596460217518,0.41735508589753245
-0.08062516652095252,-0.12794390286769058,-0.06370114733510915,0.023473291171213957,0.34412076773541217,-1.6515851350518502
-0.3062295294615628,-0.2684742970915605,-0.027526925355519465,0.028858788946572716,1.1696480590091738,0.504940221917723
-0.18607478549380813,-0.06941149549898706,-0.027510721198148468,0.02884258385597535,-1.1243117743861994,0.5456293795963943
-0.12069767258900974,-0.026102961953279925,-0.02345034223312734,0.02478196945651598,0.1406799305864794,0.28306915457553494
-0.3108876552588857,-0.2571338032252483,-0.03620575024698218,0.03753811706390566,0.7236249588207385,-0.2783260633966974
-0.31646242363548965,-0.2724601163276776,-0.06370114733510915,0.06503510842411792,0.5212607863277496,-1.6515851350518502
-0.05078035234203623,-0.16255441032336643,-0.023518652888327815,0.0248502840727824,-0.890269667565494,0.74907516798975
-0.1347282346566664,-0.13273526734662108,-0.028978485576737503,0.030310433340879323,-0.9280652062618765,-0.22746461629835835
0.11705229123182144,-0.0639938545162508,-0.022160781406396286,0.02349233385698087,-0.7244906900054748,0.7692487839816965
-0.3257630683757776,-0.2735380569271649,-0.06370114733510915,0.06503504906567233,2.5448023858299442,-1.6515851350518502
-0.06778419357434548,-0.06899475388493041,-0.02267564007120096,0.024007222374832257,-1.0624952229454445,0.7025732734998403
-0.3143204695796289,-0.27203173388641266,-0.06370114733510915,0.06503510842701768,0.5212607864689326,-1.6515851350518502
-0.24859445677518738,-0.2586424544314422,-0.02214173982626815,0.023473291171213957,-0.6133156951060507,0.7897643256684215
-0.288863262389167,-0.26878161492985925,-0.06370114733510915,0.06503510843570606,0.5354862097253997,-1.6515851350518502
-0.14358287018130717,0.14039811777227598,-0.02214173982519156,0.023473291171213957,-0.3241593232608175,0.7897643256684215
-0.31981408231357233,-0.23360303510641905,-0.022141739848619175,0.023473291171213957,-0.854421249345568,0.7897643256684215
0.6291100613401657,0.1533054669808234,-0.03953704595301837,0.04086960593948637,-0.6067524114139909,-0.41022100248222065
0.3673186054286176,-0.16493612357018175,-0.022141739824608368,0.023473291171213957,1.1535586517658485,0.7897643256684215
-0.31818888854644733,-0.2714636615186483,-0.06370114733510915,0.06503510842058727,0.5212607861558507,-1.6515851350518502
1.0064366323295617,2.4664006937341707,-0.022181609213519426,0.023513162871989374,-1.349076171458476,-0.09799911459349557
-0.16811025567103025,0.24262786231544334,-0.02214173982531465,0.023473291171213957,0.2622671993329494,0.7897643256684215
-0.2747529319547927,-0.2631590953882571,-0.022141739827225903,0.023473291171213957,-1.1483615019342508,0.7897643256684215
-0.32088575297947414,-0.2575086378613551,-0.024735141401092828,0.0260668430927291,0.1297827497326749,-0.9917609564788038
-0.2926522598082536,-0.26084955527013315,-0.05695123131134362,0.058284801028097716,0.593172307557376,-1.3464164524618163
-0.3244253875478218,-0.2721341731658456,-0.06370114733510915,0.06503510833205053,0.41023799625666624,-1.6515851350518502
-0.3210983530177259,-0.27142408270614016,-0.02214173985528352,0.023473291171213957,-0.844562268715889,0.7897643256684215
-0.29448589178580153,-0.21037492849500522,-0.028268054529015152,0.02959996109606247,0.37757748026028337,-0.1867754586196873
-0.32491336186074216,-0.27234370805559477,-0.06370114733510915,0.06503510827045542,0.5286730402824283,-1.6515851350518502
-0.3035850346953811,-0.19918343721695908,-0.023548627863650643,0.024880260780183093,-0.37062640632737864,0.4845956430783875
-0.30658605937889194,-0.2703507984375362,-0.02357712921603336,0.0249087637841556,1.4731890536386252,0.707006716830446
-0.27079052504284173,-0.20381881461129853,-0.02335041089679792,0.024682032323904153,-0.3629816226754621,0.5828703035734831
2.7860862347487934,0.34319064040238423,-0.022141739824446727,0.023473291171213957,0.2236433235501292,0.7897643256684215
-0.31215562547071,-0.26053525293550944,-0.022141739834990952,0.023473291171213957,-0.3359700284172988,0.7897643256684215
-0.26131300261983215,-0.16811174123260217,-0.029718813773451234,0.031050804462891664,-0.474217945367828,0.3014944335243672
-0.30738408986505383,-0.2689213048563587,-0.025316721737508027,0.026648457172874198,2.2370762443169525,0.6270076949537366
-0.2889589844292281,-0.26899813431593333,-0.06370114733510915,0.0650351084356959,0.5354850707197739,-1.6515851350518502
-0.2532491143826529,-0.26685389394416703,-0.028029107229938278,0.029360999944618132,1.838961858769875,0.23780705628818602
0.24687357396980786,0.20554484316072755,-0.029033085872642316,0.0303650368032003,-1.260387628503449,0.6787938956356819
-0.30917887811620015,-0.267948131701746,-0.04901783717177173,0.0503509468786524,0.4032540194350438,-0.4715995623703856
-0.3233502486920627,-0.2712797364487574,-0.0221417398840779,0.023473291171213957,-0.4161263266055062,0.7897643256684215
-0.3129626732505008,-0.2553038651881057,-0.054434575937899944,0.05576799972339566,0.4006098916987627,-1.2661089044118072
-0.31817501578701823,-0.26007427617806134,-0.06370114733510915,0.06503510842062203,0.5212607861575436,-1.6515851350518502
-0.3121098453645938,-0.2627842607521503,-0.050847221786857216,0.05218043756589792,0.1597625321505675,-1.4074501889798232
-0.06881944824674581,-0.17775500249194626,-0.06370114733510915,0.023473291171213957,-0.8707701403069832,-1.6515851350518502
-0.2842568126207177,-0.2704020180772526,-0.06370114733510915,0.06503510843613955,0.5212607869130548,-1.6515851350518502
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
-0.2993514153365902,-0.2674289508082564,-0.028550731848727536,0.029882654805531306,2.1971218048687797,0.22011611816702484
-0.21772826068329987,-0.07156039220163665,-0.02358406975708114,0.02491570473382123,0.48300612817192023,0.4235619065603806
0.09649598312869259,0.28033250164308166,-0.030262523973733087,0.03159454619126,-0.18920880941007973,0.74907516798975
-0.323622154776874,-0.27314226880208314,-0.06370114733510915,0.06503510837236004,0.2927112580527083,-1.6515851350518502
-0.23486146539728597,-0.21102448665322754,-0.028872065380870806,0.030204006973571736,0.7960410239950768,0.14487956245929293
-0.2855258232894992,-0.21863991581288822,-0.037239240082392065,0.03857166683072469,0.2739703037976137,-0.1783570122034105
-0.3257211032785044,-0.27344260214405697,-0.06370114733510915,0.06503510519259546,0.5212606289925025,-1.6515851350518502
-0.30467924859535533,-0.2557438884565789,-0.02214173983123595,0.023473291171213957,1.277407646492946,0.7897643256684215
-0.2842516103359318,-0.25873558104910843,-0.022141739827872396,0.023473291171213957,-0.47015047055761794,0.7897643256684215
0.3430211609264326,-0.1623378909372923,-0.02214173982461592,0.023473291171213957,0.9980661791699761,0.7897643256684215
-0.32223349155801606,-0.2720969225187791,-0.06370114733510915,0.06503510839880128,0.521260785095142,-1.6515851350518502
-0.13585262180839902,-0.16329709509925508,-0.02214173982515936,0.023473291171213957,-0.9537926727095919,0.7897643256684215
-0.31392509593589807,-0.26297284215292455,-0.029299599124546362,0.030631565496539052,0.7179254088057635,-0.8784911391570975
-0.3138966567790683,-0.2715940387833811,-0.06370114733510915,0.06503510842746742,0.6369190961956109,-1.6515851350518502
-0.09845825194813924,-0.14622465791558287,-0.026102529429191005,0.02743431043560328,2.2090024113985876,0.6656279124114585
-0.3195237948225173,-0.25004221128996046,-0.022141739847492816,0.023473291171213957,0.16247100505201015,0.7897643256684215
0.009381643474358936,-0.19223153520817068,-0.022141739824830475,0.023473291171213957,-0.9195670311905141,0.7897643256684215
-0.3234036588158649,-0.273102689989575,-0.06370114733510915,0.06503510837858162,0.36555757915885806,-1.6515851350518502
-0.28391554273876063,-0.270644147283185,-0.06370114733510915,0.06503510843616786,0.5212607869144334,-1.6515851350518502
0.10106046779986867,0.14500555718131558,-0.03403739621191815,0.03536963730955186,0.0024008823472329915,-0.052080315959258515
-0.3090040813473928,-0.2686232996798265,-0.06370114733510915,0.06503510843101241,0.5220563214400165,-1.6515851350518502
-0.27631153647665774,-0.24834963501387572,-0.024136456152683967,0.025468123157110664,1.6727384750012835,0.6656279124114585
-0.28728384872815826,-0.2672357130765989,-0.02214173982814598,0.023473291171213957,-0.5258204820922264,0.5863185372750653
0.5788521752992266,-0.1948996128043098,-0.022141739824559737,0.023473291171213957,-0.7446626984962241,0.7897643256684215
-0.25748446783637247,-0.04952197813090965,-0.02214173982651133,0.023473291171213957,-1.1625105425977593,0.7897643256684215
-0.2259964253030733,-0.1998725741876896,-0.024815148625399214,0.02614685498422465,-0.7275860864589527,-0.16194817596829456
-0.3051384369324601,-0.25883802032854136,-0.022141739831388115,0.023473291171213957,1.145285713112743,0.7897643256684215
0.06556458506748812,-0.1873912792549654,-0.02214173982476873,0.023473291171213957,-1.0377466377332956,0.7897643256684215
-0.32254077317937174,-0.27228783208499496,-0.06370114733510915,0.06503510839491244,0.5212607849058037,-1.6515851350518502
4.70699243550346,7.485846228322065,-0.03192752419410209,0.03325964295439323,0.4622228320435455,0.6122116376160379
-0.2885604894146258,-0.26886775705120053,-0.06370114733510915,0.06503510843573786,0.5352761278715941,-1.6515851350518502
-0.311825800615282,-0.271303018103174,-0.022141739834740368,0.023473291171213957,-0.28563080787945033,0.6676968526324077
-0.32385521713528376,-0.2732214264270995,-0.023288622603222654,0.024620240374795477,1.6961526698392464,0.7083860103110791
-0.30147984345200757,-0.26640688617936886,-0.06370114733510915,0.06503510843367681,0.5220121325014839,-1.6515851350518502
-0.08871298526814704,-0.034007083627706124,-0.029190066492071412,0.030522026524550414,0.0847076878754179,-0.17392625093168582
-0.32224528340353087,-0.27033682944488624,-0.06370114733510915,0.06503510839866457,0.521260785088486,-1.6515851350518502
-0.2598518542329569,-0.263519961031714,-0.022141739826587143,0.023473291171213957,-0.5209429875871258,0.7083860103110791
-0.3117415236017499,-0.2631381418992822,-0.02214173983467823,0.023473291171213957,-0.40443857615440815,0.7897643256684215
-0.32085384563278707,-0.2669935838706665,-0.06370114733510915,0.06503510841026475,0.5212607856532717,-1.6515851350518502
0.06618157604309956,-0.01682289450283435,-0.029083336186629713,0.030415290030758043,-0.8377633168826885,0.08632465054563127
0.05955421204480883,-0.15067843840547307,-0.06370114733510915,0.023473291171213957,-1.0883249891634448,-1.6515851350518502
-0.28140873510991327,-0.26323825301327347,-0.022141739827649876,0.023473291171213957,-1.0900965611050817,0.7897643256684215
-0.32576410883273477,-0.27354504142348984,-0.06370114733510915,0.06503500453532877,0.5212557282263254,-1.6515851350518502
-0.32537324383581845,-0.27268129204463504,0.01636777235113768,-0.015038454286048542,0.530206601915538,0.12394174547198375
-0.32357186602394333,-0.2731282998094332,-0.06370114733510915,0.06503510837390179,0.520300998565641,-1.6515851350518502
-0.31350613860113774,-0.26636497920141905,-0.022371005550265798,0.023702570178938433,0.5504564740637784,0.7483855212494339
-0.17883840735657774,-0.08340842613423013,-0.022141739825381406,0.023473291171213957,-0.3308375985331225,0.7897643256684215
-0.30497196381931035,-0.21344577871255105,-0.022141739831332174,0.023473291171213957,-0.47949316811104925,0.7897643256684215
2.1240191955621777,3.0602225712832545,-0.026866336146994057,0.028198161442127733,0.38188187932235296,0.6656279124114585
-0.23801231588263166,-0.26218825039908605,-0.026265438007325323,0.02759722845872998,0.8170317357412278,0.5456293795963943
0.3795907952386294,0.7975833459815023,-0.031074367808497042,0.032406437099664676,-1.1716617948762205,0.4727059541463081
-0.32338076876280675,-0.27313062797487486,-0.06370114733510915,0.06503510837916741,0.6130796878239891,-1.6515851350518502
-0.3234040056348506,-0.25794400479894497,-0.022294329867260716,0.023625890000731353,-0.8704666895340388,0.51850327447728
-0.17494848561264403,-0.18271166671723443,-0.0225565139092923,0.023888089305181135,1.5016476173619517,0.7483855212494339
-0.29988239520374094,-0.2695568940219311,-0.022141739829969132,0.023473291171213957,-0.5548553651215371,0.7083860103110791
-0.11397562700761506,-0.2385527148353822,-0.022141739825080966,0.023473291171213957,-0.42032908102671573,0.5863185372750653
-0.27361675295754534,-0.23991934794963501,-0.06370114733510915,0.023473291171213957,0.33203139066950965,-1.6515851350518502
-0.2995633217368705,-0.2632731754948983,-0.050061080247099446,0.051394250447998516,1.1311373433121283,-1.0412477698717824
-0.3071128774182139,-0.27074425839717625,-0.022141739832127787,0.023473291171213957,1.548498348841422,0.7897643256684215
2.1611399252426975,0.5163875239381462,-0.022141739824458363,0.023473291171213957,1.9075232989689577,0.7897643256684215
-0.31168950075389057,-0.2503774671135591,-0.022141739834640243,0.023473291171213957,0.6568752564270729,0.7897643256684215
-0.29994204806928626,-0.2681530102606118,-0.024325258084032034,0.02565693603317825,1.8178225854962449,0.661272248788407
0.04383880334448189,-0.037387579848992346,-0.022141739824790382,0.023473291171213957,-0.24425942770267806,0.7897643256684215
-0.31046280200136794,-0.25819777483208567,-0.022141739833819396,0.023473291171213957,0.0010536853479767578,0.7897643256684215
-0.2869616538904162,-0.2570197231186071,-0.06370114733510915,0.06503510843589749,0.5346986534913499,-1.6515851350518502
0.29905179673472715,-0.20081548119156076,-0.02214173982463109,0.023473291171213957,-1.2787801293396157,0.7897643256684215
-0.16137919279600663,0.3446410874725367,-0.02214173982527721,0.023473291171213957,-1.3972205865751015,0.7897643256684215
-0.300795222774179,-0.20239863369188765,-0.02214173983017271,0.023473291171213957,-1.0432096340657468,0.7897643256684215
-0.21798976219853933,-0.21064033935535414,-0.02218105847164132,0.023512612096948105,-0.6089707305469719,0.7083860103110791
-0.3254987923086523,-0.27345657113670685,-0.024141347722312263,0.02547301447281799,1.1185887833371881,0.6656279124114585
-0.3001119893722934,-0.2569778161406573,-0.022141739830018974,0.023473291171213957,1.0064656907157998,-0.10539714326234492
-0.25081721965472287,-0.1850398321588916,-0.022141739826323545,0.023473291171213957,-0.4865519932598502,0.7897643256684215
-0.2785505998485226,-0.2659971290616372,-0.022141739827453173,0.023473291171213957,-0.6776884717593804,0.6270076949537366
-0.16803707686504146,-0.26711930480451596,-0.06370114733510915,0.06503510843869831,0.5212607870376346,-1.6515851350518502
-0.3231868969497844,-0.27311433081678327,-0.06370114733510915,0.06503510838371195,0.49486077149895297,-1.6515851350518502
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
0.9026198371415172,0.3932555100597805,-0.02214173982451774,0.023473291171213957,-1.3159062143967164,0.7897643256684215
-0.2706531847244932,-0.22567330361213464,-0.02214173982701572,0.023473291171213957,-0.10135938072923734,0.7897643256684215
-0.07314670873168344,-0.23282309968346387,-0.03952126431877867,0.04085382338975347,0.14880969905723,-0.396813345184448
-0.3168682018487923,-0.24201702501256814,-0.022141739840600378,0.023473291171213957,-1.0212858946838819,0.7897643256684215
-0.3257328951240192,-0.2733727571808072,-0.06370114733510915,0.06503510401814272,0.5212605718111541,-1.6515851350518502
-0.14525072268367675,-0.10883199275712668,-0.022141739825198875,0.023473291171213957,1.4827011236843204,0.7897643256684215
1.0777963727381812,0.15489327581203363,-0.022141739824503095,0.023473291171213957,0.23472810448182269,0.7897643256684215
-0.32576549610867767,-0.27355435408525647,-0.06370114733510915,0.023473291171213957,-1.5022865932213705,-1.6515851350518502
-0.31470023636900185,-0.2667374856720842,-0.022141739837426393,0.023473291171213957,0.06099175857577297,0.7897643256684215
-0.31452717369512323,-0.27215745482026216,-0.06370114733510915,0.06503510842678605,0.5212607864576543,-1.6515851350518502
-0.30164839747907174,-0.24833100969034244,-0.0376029534423218,0.03893540127761392,0.4462412989474729,-0.3088429316557007
-0.30397902106316893,-0.2699689793051044,-0.06370114733510915,0.06503510843299595,0.5212607867600002,-1.6515851350518502
2.6429529988815803,4.854867948495728,-0.03664885870766742,0.037981251227186666,0.5556347457799836,-0.8806326737717645
-0.31319885697978206,-0.26944281391528985,-0.06370114733510915,0.0650351084281418,0.5212607865236625,-1.6515851350518502
3.320883191656443,4.870822866267405,-0.05381143538712584,0.05514482305200391,0.527920586801271,-0.8097404934241703
-0.1786365587068836,-0.15872923450272367,-0.03422228401348524,0.035554535830908944,0.10920933097344024,0.4968023903819888
0.9601494768562311,4.651351366413264,-0.04876367756653061,0.050096772544939674,0.4637794040094262,-0.3979191957630622
-0.26026734337785995,-0.2635618680096638,-0.022141739826601017,0.023473291171213957,-0.534090307865793,0.7083860103110791
0.21443386013966906,0.40777394975395487,-0.028067248552299348,0.029399143480265448,0.40048450599216984,0.4227640799392302
1.2272111940749135,0.5825050943157689,-0.03417519042128461,0.035507439508946415,-1.016465087126404,0.22011611816702484
-0.31238556645824817,-0.2713286279230322,-0.022141739835172956,0.023473291171213957,-0.3029181703481458,0.6676968526324077
-0.3115760909455572,-0.27131931526126557,-0.022141739834558406,0.023473291171213957,1.8879824825340368,0.7897643256684215
-0.3233481677781483,-0.27016920153308693,-0.06370114733510915,0.0650351083799826,0.5212607841789051,-1.6515851350518502
-0.31613121150411866,-0.26886775705120053,-0.030952112809679005,0.03228417499732319,1.9356824526918832,0.251839868221582
10.84734176900734,1.5806291979667164,-0.03377280442358236,0.035105030179597034,-1.3583567795122158,0.21046106380259416
0.3663690150456922,0.4216288622972567,-0.02214173982460865,0.023473291171213957,-1.3394001878050878,0.7897643256684215
